date,daily_pnl,nav,daily_return
1996-03-07,-35012.5,9860113.21875,-0.0035383582781223066
1996-03-08,11609.375,9871722.59375,0.0011774078798531037
1996-03-11,0.0,9871722.59375,0.0
1996-03-12,0.0,9871722.59375,0.0
1996-03-13,0.0,9871722.59375,0.0
1996-03-14,-21362.5,9850360.09375,-0.0021640093506603455
1996-03-15,-3414.375,9846945.71875,-0.0003466243840330672
1996-03-18,-3793.75,9843151.96875,-0.0003852717490638904
1996-03-19,0.0,9843151.96875,0.0
1996-03-20,0.0,9843151.96875,0.0
1996-03-21,-9272.875,9833879.09375,-0.0009420635818119528
1996-03-22,22331.25,9856210.34375,0.0022708485417715584
1996-03-25,0.0,9856210.34375,0.0
1996-03-26,-3403.125,9852807.21875,-0.0003452772294128222
1996-03-27,-11911.5,9840895.71875,-0.0012089447946705264
1996-03-28,-10206.25,9830689.46875,-0.0010371261205983399
1996-03-29,7587.5,9838276.96875,0.0007718176862486912
1996-04-01,0.0,9838276.96875,0.0
1996-04-02,-12100.0,9826176.96875,-0.0012298901564200791
1996-04-03,3100.0,9829276.96875,0.0003154838356625237
1996-04-04,19593.75,9848870.71875,0.001993407049398849
1996-04-08,0.0,9848870.71875,0.0
1996-04-09,0.0,9848870.71875,0.0
1996-04-10,3025.0,9851895.71875,0.0003071418121309168
1996-04-11,-3498.375,9848397.34375,-0.00035509663316288844
1996-04-12,-9206.25,9839191.09375,-0.0009347967672976233
1996-04-15,0.0,9839191.09375,0.0
1996-04-16,-3427.875,9835763.21875,-0.00034838992020161467
1996-04-17,-3425.625,9832337.59375,-0.00034828258100700325
1996-04-18,45083.25,9877420.84375,0.004585201593226163
1996-04-19,4887.59375,9882308.4375,0.0004948248968345472
1996-04-22,27825.0,9910133.4375,0.0028156376797969173
1996-04-23,-13816.5,9896316.9375,-0.0013941790074912903
1996-04-24,-34927.875,9861389.0625,-0.003529381205208597
1996-04-25,19562.5,9880951.5625,0.0019837469017818707
1996-04-26,24501.75,9905453.3125,0.0024796953861193466
1996-04-29,27228.75,9932682.0625,0.0027488646042719916
1996-04-30,100315.8125,10032997.875,0.010099569468626592
1996-05-01,16558.5,10049556.375,0.0016504040174532579
1996-05-02,-44943.75,10004612.625,-0.004472212336835615
1996-05-03,199212.375,10203825.0,0.019912052816737618
1996-05-06,3607.0,10207432.0,0.00035349489039649345
1996-05-07,-75262.5,10132169.5,-0.007373304078831973
1996-05-08,-18893.75,10113275.75,-0.0018647289704342195
1996-05-09,0.0,10113275.75,0.0
1996-05-10,-21512.5,10091763.25,-0.0021271544978885798
1996-05-13,68456.25,10160219.5,0.006783378514156086
1996-05-14,-465.46875,10159754.03125,-4.581286359020098e-05
1996-05-15,-2383.125,10157370.90625,-0.00023456522595624232
1996-05-16,34200.0,10191570.90625,0.0033670130111086295
1996-05-17,-2247.75,10189323.15625,-0.0002205499054735088
1996-05-20,-1400.0,10187923.15625,-0.00013739872399093142
1996-05-21,-38625.0,10149298.15625,-0.003791253566366435
1996-05-22,11400.0,10160698.15625,0.0011232303775586502
1996-05-23,0.0,10160698.15625,0.0
1996-05-24,-6243.75,10154454.40625,-0.0006145000967437827
1996-05-28,0.0,10154454.40625,0.0
1996-05-29,-3218.75,10151235.65625,-0.0003169791178557935
1996-05-30,-21375.0,10129860.65625,-0.0021056549885963543
1996-05-31,0.0,10129860.65625,0.0
1996-06-03,18731.25,10148591.90625,0.0018491123062431315
1996-06-04,0.0,10148591.90625,0.0
1996-06-05,0.0,10148591.90625,0.0
1996-06-06,0.0,10148591.90625,0.0
1996-06-07,0.0,10148591.90625,0.0
1996-06-10,0.0,10148591.90625,0.0
1996-06-11,0.0,10148591.90625,0.0
1996-06-12,0.0,10148591.90625,0.0
1996-06-13,0.0,10148591.90625,0.0
1996-06-14,0.0,10148591.90625,0.0
1996-06-17,0.0,10148591.90625,0.0
1996-06-18,0.0,10148591.90625,0.0
1996-06-19,0.0,10148591.90625,0.0
1996-06-20,0.0,10148591.90625,0.0
1996-06-21,0.0,10148591.90625,0.0
1996-06-24,0.0,10148591.90625,0.0
1996-06-25,0.0,10148591.90625,0.0
1996-06-26,-2622.375,10145969.53125,-0.00025839791610745655
1996-06-27,-14568.75,10131400.78125,-0.0014359150158225545
1996-06-28,0.0,10131400.78125,0.0
1996-07-01,0.0,10131400.78125,0.0
1996-07-02,0.0,10131400.78125,0.0
1996-07-03,2081.25,10133482.03125,0.0002054256903795309
1996-07-05,0.0,10133482.03125,0.0
1996-07-08,0.0,10133482.03125,0.0
1996-07-09,0.0,10133482.03125,0.0
1996-07-10,0.0,10133482.03125,0.0
1996-07-11,14568.75,10148050.78125,0.001437684495326716
1996-07-12,0.0,10148050.78125,0.0
1996-07-15,0.0,10148050.78125,0.0
1996-07-16,0.0,10148050.78125,0.0
1996-07-17,-3247.5,10144803.28125,-0.00032001219446006605
1996-07-18,-11841.78125,10132961.5,-0.0011672755914238788
1996-07-19,4189.3125,10137150.8125,0.0004134341672965006
1996-07-22,11912.5,10149063.3125,0.0011751329560285163
1996-07-23,0.0,10149063.3125,0.0
1996-07-24,-12727.5,10136335.8125,-0.0012540566166657264
1996-07-25,-63953.59375,10072382.21875,-0.006309340469080873
1996-07-26,15588.0,10087970.21875,0.0015475981412800771
1996-07-29,-17784.125,10070186.09375,-0.0017629041932484641
1996-07-30,12627.875,10082813.96875,0.0012539862602774952
1996-07-31,47806.3125,10130620.28125,0.004741366115468131
1996-08-01,205559.375,10336179.65625,0.02029089722970412
1996-08-02,-23127.5,10313052.15625,-0.002237528832620033
1996-08-05,30889.375,10343941.53125,0.002995172964511788
1996-08-06,27390.625,10371332.15625,0.00264798722201304
1996-08-07,-9968.625,10361363.53125,-0.0009611711253498598
1996-08-08,-8946.875,10352416.65625,-0.000863484325495975
1996-08-09,17656.25,10370072.90625,0.0017055196468875218
1996-08-12,4475.0,10374547.90625,0.0004315302351734611
1996-08-13,0.0,10374547.90625,0.0
1996-08-14,7637.5,10382185.40625,0.0007361766574328407
1996-08-15,-3530.4375,10378654.96875,-0.000340047625991605
1996-08-16,7620.0,10386274.96875,0.0007341991831257252
1996-08-19,-7580.625,10378694.34375,-0.0007298694693533939
1996-08-20,0.0,10378694.34375,0.0
1996-08-21,0.0,10378694.34375,0.0
1996-08-22,-21678.125,10357016.21875,-0.0020887140792477873
1996-08-23,-14175.0,10342841.21875,-0.0013686374241973329
1996-08-26,-13450.0,10329391.21875,-0.0013004163667926366
1996-08-27,-3527.625,10325863.59375,-0.00034151335013786916
1996-08-28,-5112.5,10320751.09375,-0.000495115972972418
1996-08-29,21678.125,10342429.21875,0.002100440636837735
1996-08-30,-7087.5,10335341.71875,-0.0006852838777132675
1996-09-03,6725.0,10342066.71875,0.000650679985529627
1996-09-04,-10225.0,10331841.71875,-0.000988680529536929
1996-09-05,0.0,10331841.71875,0.0
1996-09-06,0.0,10331841.71875,0.0
1996-09-09,0.0,10331841.71875,0.0
1996-09-10,0.0,10331841.71875,0.0
1996-09-11,-10225.0,10321616.71875,-0.0009896589861073746
1996-09-12,0.0,10321616.71875,0.0
1996-09-13,0.0,10321616.71875,0.0
1996-09-16,0.0,10321616.71875,0.0
1996-09-17,0.0,10321616.71875,0.0
1996-09-18,0.0,10321616.71875,0.0
1996-09-19,0.0,10321616.71875,0.0
1996-09-20,0.0,10321616.71875,0.0
1996-09-23,0.0,10321616.71875,0.0
1996-09-24,0.0,10321616.71875,0.0
1996-09-25,0.0,10321616.71875,0.0
1996-09-26,-3526.875,10318089.84375,-0.00034169792350389875
1996-09-27,19593.75,10337683.59375,0.0018989706715791554
1996-09-30,0.0,10337683.59375,0.0
1996-10-01,0.0,10337683.59375,0.0
1996-10-02,0.0,10337683.59375,0.0
1996-10-03,70537.5,10408221.09375,0.00682333710064853
1996-10-04,0.0,10408221.09375,0.0
1996-10-07,0.0,10408221.09375,0.0
1996-10-08,0.0,10408221.09375,0.0
1996-10-09,0.0,10408221.09375,0.0
1996-10-10,109725.0,10517946.09375,0.010542147309484847
1996-10-11,0.0,10517946.09375,0.0
1996-10-14,0.0,10517946.09375,0.0
1996-10-15,0.0,10517946.09375,0.0
1996-10-16,0.0,10517946.09375,0.0
1996-10-17,-4860.375,10513085.71875,-0.000462103052884835
1996-10-18,-5969.6875,10507116.03125,-0.0005678339984761194
1996-10-21,-12275.0,10494841.03125,-0.0011682558718769265
1996-10-22,-5918.25,10488922.78125,-0.0005639199281225416
1996-10-23,-18615.59375,10470307.1875,-0.0017747860422118122
1996-10-24,20200.0,10490507.1875,0.0019292652677961365
1996-10-25,-5428.5,10485078.6875,-0.0005174678309613427
1996-10-28,-4962.5,10480116.1875,-0.00047329163165138146
1996-10-29,-25568.75,10454547.4375,-0.002439739172977561
1996-10-30,10443.75,10464991.1875,0.0009989672018263296
1996-10-31,-42683.5,10422307.6875,-0.00407869430898171
1996-11-01,69415.9375,10491723.625,0.006660323181904718
1996-11-04,-7000.0,10484723.625,-0.0006671925653207435
1996-11-05,-43831.25,10440892.375,-0.004180486922467639
1996-11-06,12405.0,10453297.375,0.0011881168346972832
1996-11-07,-30018.75,10423278.625,-0.0028717015237500598
1996-11-08,-15697.875,10407580.75,-0.0015060400440940914
1996-11-11,-12131.25,10395449.5,-0.001165616706841309
1996-11-12,0.0,10395449.5,0.0
1996-11-13,24968.75,10420418.25,0.002401892289506096
1996-11-14,0.0,10420418.25,0.0
1996-11-15,56470.8125,10476889.0625,0.005419246247625425
1996-11-18,1770.0625,10478659.125,0.00016894924528079586
1996-11-19,6662.5,10485321.625,0.0006358160830047995
1996-11-20,-48468.75,10436852.875,-0.004622533455190985
1996-11-21,-2250.1875,10434602.6875,-0.00021560019355930607
1996-11-22,-43296.875,10391305.8125,-0.004149355399211025
1996-11-25,0.0,10391305.8125,0.0
1996-11-26,0.0,10391305.8125,0.0
1996-11-27,-2520.0,10388785.8125,-0.00024251042606874485
1996-11-29,16228.125,10405013.9375,0.0015620810066633568
1996-12-02,3868.75,10408882.6875,0.00037181593635899924
1996-12-03,0.0,10408882.6875,0.0
1996-12-04,0.0,10408882.6875,0.0
1996-12-05,27000.0,10435882.6875,0.002593938351560464
1996-12-06,3409.375,10439292.0625,0.0003266973290226534
1996-12-09,0.0,10439292.0625,0.0
1996-12-10,0.0,10439292.0625,0.0
1996-12-11,0.0,10439292.0625,0.0
1996-12-12,-33000.0,10406292.0625,-0.003161133897052514
1996-12-13,0.0,10406292.0625,0.0
1996-12-16,-3268.125,10403023.9375,-0.00031405278463949514
1996-12-17,7262.5,10410286.4375,0.0006981143217233898
1996-12-18,0.0,10410286.4375,0.0
1996-12-19,0.0,10410286.4375,0.0
1996-12-20,-3267.1875,10407019.25,-0.00031384222899294266
1996-12-23,8712.5,10415731.75,0.0008371753516262594
1996-12-24,-3269.4375,10412462.3125,-0.0003138941726297819
1996-12-26,-15568.75,10396893.5625,-0.0014952034910426476
1996-12-27,0.0,10396893.5625,0.0
1996-12-30,-4356.25,10392537.3125,-0.00041899534450485533
1996-12-31,14525.0,10407062.3125,0.0013976375126918746
1997-01-02,31137.5,10438199.8125,0.0029919586397210785
1997-01-03,0.0,10438199.8125,0.0
1997-01-06,0.0,10438199.8125,0.0
1997-01-07,-8712.5,10429487.3125,-0.0008346745757411702
1997-01-08,0.0,10429487.3125,0.0
1997-01-09,-31137.5,10398349.8125,-0.002985525468992223
1997-01-10,0.0,10398349.8125,0.0
1997-01-13,0.0,10398349.8125,0.0
1997-01-14,0.0,10398349.8125,0.0
1997-01-15,-1515.9375,10396833.875,-0.00014578635334788127
1997-01-16,-3609.375,10393224.5,-0.0003471609764467839
1997-01-17,-3408.375,10389816.125,-0.00032794201645504724
1997-01-20,0.0,10389816.125,0.0
1997-01-21,0.0,10389816.125,0.0
1997-01-22,-4640.625,10385175.5,-0.00044665131164676894
1997-01-23,-6041.25,10379134.25,-0.0005817186238210419
1997-01-24,-32684.125,10346450.125,-0.00314902227996521
1997-01-27,1865.375,10348315.5,0.00018029130546840576
1997-01-28,-5212.5,10343103.0,-0.000503705168246948
1997-01-29,-1546.875,10341556.125,-0.00014955618251118644
1997-01-30,-28750.875,10312805.25,-0.0027801304419261177
1997-01-31,-36778.0625,10276027.1875,-0.0035662520146979406
1997-02-03,-4543.75,10271483.4375,-0.0004421699083792931
1997-02-04,-3555.0,10267928.4375,-0.00034610385360902255
1997-02-05,-14812.5,10253115.9375,-0.0014425986789996072
1997-02-06,-84054.0625,10169061.875,-0.008197904228565152
1997-02-07,63545.5,10232607.375,0.006248904843053677
1997-02-10,5956.25,10238563.625,0.0005820852673925642
1997-02-11,-18364.3125,10220199.3125,-0.0017936414884563458
1997-02-12,-18693.75,10201505.5625,-0.0018290983794353472
1997-02-13,-481.25,10201024.3125,-4.717440940963071e-05
1997-02-14,74127.84375,10275152.15625,0.007266705918852303
1997-02-18,-16337.5,10258814.65625,-0.0015900007855418955
1997-02-19,7406.25,10266220.90625,0.0007219401313082378
1997-02-20,0.0,10266220.90625,0.0
1997-02-21,2687.5,10268908.40625,0.000261780846578498
1997-02-24,-31556.25,10237352.15625,-0.003072989723113492
1997-02-25,0.0,10237352.15625,0.0
1997-02-26,37387.5,10274739.65625,0.00365206739295127
1997-02-27,0.0,10274739.65625,0.0
1997-02-28,0.0,10274739.65625,0.0
1997-03-03,-16337.5,10258402.15625,-0.0015900646193076138
1997-03-04,0.0,10258402.15625,0.0
1997-03-05,0.0,10258402.15625,0.0
1997-03-06,-6961.875,10251440.28125,-0.0006786510115279923
1997-03-07,28206.25,10279646.53125,0.0027514426486578234
1997-03-10,0.0,10279646.53125,0.0
1997-03-11,0.0,10279646.53125,0.0
1997-03-12,0.0,10279646.53125,0.0
1997-03-13,24243.75,10303890.28125,0.00235842253197124
1997-03-14,-2666.25,10301224.03125,-0.0002587614898085413
1997-03-17,-14812.5,10286411.53125,-0.0014379359147092135
1997-03-18,0.0,10286411.53125,0.0
1997-03-19,0.0,10286411.53125,0.0
1997-03-20,5153.9375,10291565.46875,0.0005010432923417848
1997-03-21,-40150.0,10251415.46875,-0.00390125293590311
1997-03-24,0.0,10251415.46875,0.0
1997-03-25,0.0,10251415.46875,0.0
1997-03-26,0.0,10251415.46875,0.0
1997-03-27,21437.5,10272852.96875,0.002091174634893026
1997-03-31,14812.5,10287665.46875,0.0014419071357352818
1997-04-01,0.0,10287665.46875,0.0
1997-04-02,-3081.0,10284584.46875,-0.0002994848548836373
1997-04-03,0.0,10284584.46875,0.0
1997-04-04,4287.5,10288871.96875,0.0004168860699260811
1997-04-07,0.0,10288871.96875,0.0
1997-04-08,-3079.125,10285792.84375,-0.0002992675007864914
1997-04-09,-362.5,10285430.34375,-3.5242786385715266e-05
1997-04-10,0.0,10285430.34375,0.0
1997-04-11,0.0,10285430.34375,0.0
1997-04-14,0.0,10285430.34375,0.0
1997-04-15,-13387.5,10272042.84375,-0.0013015984312348184
1997-04-16,7900.0,10279942.84375,0.0007690777891183287
1997-04-17,-4873.5,10275069.34375,-0.00047407851133754025
1997-04-18,6575.0,10281644.34375,0.0006398983578635763
1997-04-21,0.0,10281644.34375,0.0
1997-04-22,42796.875,10324441.21875,0.004162454328233532
1997-04-23,3357.1875,10327798.40625,0.00032516892961752567
1997-04-24,55245.0,10383043.40625,0.005349155534113425
1997-04-25,-22195.375,10360848.03125,-0.0021376559965683713
1997-04-28,3737.5,10364585.53125,0.0003607330199928706
1997-04-29,9375.0,10373960.53125,0.0009045224212520293
1997-04-30,-19506.25,10354454.28125,-0.0018803088696202716
1997-05-01,-1943.75,10352510.53125,-0.00018772114369366345
1997-05-02,5850.125,10358360.65625,0.0005650923978624183
1997-05-05,0.0,10358360.65625,0.0
1997-05-06,1608.9375,10359969.59375,0.00015532742616267213
1997-05-07,2726.09375,10362695.6875,0.0002631372346541063
1997-05-08,31075.375,10393771.0625,0.002998773286132938
1997-05-09,58039.9375,10451811.0,0.005584107745975283
1997-05-12,1919.5625,10453730.5625,0.000183658363129605
1997-05-13,19687.5,10473418.0625,0.0018832989699030232
1997-05-14,35671.25,10509089.3125,0.003405884286021262
1997-05-15,-25604.25,10483485.0625,-0.0024363909410823176
1997-05-16,-27209.375,10456275.6875,-0.002595451306295978
1997-05-19,-11337.5,10444938.1875,-0.0010842770732942192
1997-05-20,-34206.25,10410731.9375,-0.0032749116735737503
1997-05-21,-1624.875,10409107.0625,-0.00015607692232926635
1997-05-22,37125.0,10446232.0625,0.0035665883516317227
1997-05-23,-19832.0625,10426400.0,-0.001898489558851881
1997-05-27,16837.5,10443237.5,0.001614891045806798
1997-05-28,0.0,10443237.5,0.0
1997-05-29,1293.75,10444531.25,0.00012388399670121454
1997-05-30,14009.9375,10458541.1875,0.0013413658463609843
1997-06-02,31900.0,10490441.1875,0.003050138583201903
1997-06-03,0.0,10490441.1875,0.0
1997-06-04,0.0,10490441.1875,0.0
1997-06-05,0.0,10490441.1875,0.0
1997-06-06,51356.25,10541797.4375,0.004895528136718797
1997-06-09,-12506.25,10529291.1875,-0.00118634891954117
1997-06-10,0.0,10529291.1875,0.0
1997-06-11,0.0,10529291.1875,0.0
1997-06-12,0.0,10529291.1875,0.0
1997-06-13,0.0,10529291.1875,0.0
1997-06-16,0.0,10529291.1875,0.0
1997-06-17,0.0,10529291.1875,0.0
1997-06-18,0.0,10529291.1875,0.0
1997-06-19,0.0,10529291.1875,0.0
1997-06-20,0.0,10529291.1875,0.0
1997-06-23,0.0,10529291.1875,0.0
1997-06-24,0.0,10529291.1875,0.0
1997-06-25,0.0,10529291.1875,0.0
1997-06-26,0.0,10529291.1875,0.0
1997-06-27,0.0,10529291.1875,0.0
1997-06-30,0.0,10529291.1875,0.0
1997-07-01,0.0,10529291.1875,0.0
1997-07-02,0.0,10529291.1875,0.0
1997-07-03,0.0,10529291.1875,0.0
1997-07-07,0.0,10529291.1875,0.0
1997-07-08,-3456.375,10525834.8125,-0.00032826283730316865
1997-07-09,-22156.25,10503678.5625,-0.0021049399306255737
1997-07-10,0.0,10503678.5625,0.0
1997-07-11,0.0,10503678.5625,0.0
1997-07-14,0.0,10503678.5625,0.0
1997-07-15,-8862.5,10494816.0625,-0.0008437520195677637
1997-07-16,0.0,10494816.0625,0.0
1997-07-17,-2017.125,10492798.9375,-0.00019220203460331014
1997-07-18,-23748.53125,10469050.40625,-0.002263317098846296
1997-07-21,-27189.375,10441861.03125,-0.0025971195041498705
1997-07-22,-14481.25,10427379.78125,-0.0013868456931825728
1997-07-23,0.0,10427379.78125,0.0
1997-07-24,-14554.875,10412824.90625,-0.0013958324435609279
1997-07-25,-19324.9375,10393499.96875,-0.0018558784646806805
1997-07-28,8531.25,10402031.21875,0.0008208255184154325
1997-07-29,-1939.5,10400091.71875,-0.00018645396838494276
1997-07-30,-10775.0,10389316.71875,-0.0010360485552809201
1997-07-31,-29859.15625,10359457.5625,-0.0028740250257374513
1997-08-01,21699.75,10381157.3125,0.0020946801383260167
1997-08-04,-19187.5,10361969.8125,-0.001848300668452085
1997-08-05,8081.25,10370051.0625,0.0007798951498827289
1997-08-06,-1939.78125,10368111.28125,-0.00018705609435373018
1997-08-07,-21628.125,10346483.15625,-0.002086023617349955
1997-08-08,-18113.4375,10328369.71875,-0.0017506854480363423
1997-08-11,-8850.0,10319519.71875,-0.00085686320697194
1997-08-12,-2693.75,10316825.96875,-0.0002610344350721676
1997-08-13,-21466.875,10295359.09375,-0.0020807635085658962
1997-08-14,-80196.875,10215162.21875,-0.007789614162043662
1997-08-15,1498.3125,10216660.53125,0.00014667535061262533
1997-08-18,-23102.375,10193558.15625,-0.0022612452404908714
1997-08-19,0.0,10193558.15625,0.0
1997-08-20,-2231.25,10191326.90625,-0.00021888823959197688
1997-08-21,0.0,10191326.90625,0.0
1997-08-22,11787.5,10203114.40625,0.0011566207333385725
1997-08-25,0.0,10203114.40625,0.0
1997-08-26,0.0,10203114.40625,0.0
1997-08-27,0.0,10203114.40625,0.0
1997-08-28,0.0,10203114.40625,0.0
1997-08-29,-1481.25,10201633.15625,-0.00014517626099464772
1997-09-02,-11675.0,10189958.15625,-0.0011444246054708746
1997-09-03,0.0,10189958.15625,0.0
1997-09-04,0.0,10189958.15625,0.0
1997-09-05,0.0,10189958.15625,0.0
1997-09-08,0.0,10189958.15625,0.0
1997-09-09,0.0,10189958.15625,0.0
1997-09-10,0.0,10189958.15625,0.0
1997-09-11,0.0,10189958.15625,0.0
1997-09-12,0.0,10189958.15625,0.0
1997-09-15,0.0,10189958.15625,0.0
1997-09-16,0.0,10189958.15625,0.0
1997-09-17,0.0,10189958.15625,0.0
1997-09-18,0.0,10189958.15625,0.0
1997-09-19,0.0,10189958.15625,0.0
1997-09-22,0.0,10189958.15625,0.0
1997-09-23,0.0,10189958.15625,0.0
1997-09-24,0.0,10189958.15625,0.0
1997-09-25,0.0,10189958.15625,0.0
1997-09-26,-1658.4375,10188299.71875,-0.00016275214034934963
1997-09-29,0.0,10188299.71875,0.0
1997-09-30,-1871.625,10186428.09375,-0.00018370337069644328
1997-10-01,4068.75,10190496.84375,0.00039942853005524363
1997-10-02,0.0,10190496.84375,0.0
1997-10-03,9062.5,10199559.34375,0.0008893089452805416
1997-10-06,0.0,10199559.34375,0.0
1997-10-07,0.0,10199559.34375,0.0
1997-10-08,0.0,10199559.34375,0.0
1997-10-09,0.0,10199559.34375,0.0
1997-10-10,-9062.5,10190496.84375,-0.0008885187775835867
1997-10-13,0.0,10190496.84375,0.0
1997-10-14,-3697.875,10186798.96875,-0.00036287484866530015
1997-10-15,-16218.75,10170580.21875,-0.0015921340992154837
1997-10-16,0.0,10170580.21875,0.0
1997-10-17,-1848.75,10168731.46875,-0.00018177429018176682
1997-10-20,-6162.5,10162568.96875,-0.0006060244602719881
1997-10-21,-22706.25,10139862.71875,-0.0022343021798741976
1997-10-22,-9748.6875,10130114.03125,-0.0009614220399624678
1997-10-23,9736.5625,10139850.59375,0.0009611503355208097
1997-10-24,11162.5,10151013.09375,0.0011008544846686735
1997-10-27,0.0,10151013.09375,0.0
1997-10-28,-47443.6875,10103569.40625,-0.004673788425040174
1997-10-29,2905.0,10106474.40625,0.0002875221501623957
1997-10-30,-12998.0,10093476.40625,-0.0012861062599596389
1997-10-31,-21854.25,10071622.15625,-0.0021651856229106146
1997-11-03,-4900.0,10066722.15625,-0.0004865154712897245
1997-11-04,-25590.625,10041131.53125,-0.0025421010536296434
1997-11-05,55388.0,10096519.53125,0.005516111389201657
1997-11-06,81256.25,10177775.78125,0.008047946596696186
1997-11-07,58800.0,10236575.78125,0.005777293709724305
1997-11-10,0.0,10236575.78125,0.0
1997-11-11,47028.125,10283603.90625,0.004594126591251331
1997-11-12,-18312.5,10265291.40625,-0.001780747310665119
1997-11-13,-71475.0,10193816.40625,-0.006962783341589563
1997-11-14,-19600.0,10174216.40625,-0.0019227342556398122
1997-11-17,-1355.625,10172860.78125,-0.00013324121935987546
1997-11-18,10543.75,10183404.53125,0.0010364586940414637
1997-11-19,4778.75,10188183.28125,0.0004692684048183849
1997-11-20,-2368.75,10185814.53125,-0.00023249974353713976
1997-11-21,-3696.75,10182117.78125,-0.0003629312107203994
1997-11-24,-10418.75,10171699.03125,-0.0010232399805063883
1997-11-25,0.0,10171699.03125,0.0
1997-11-26,6315.25,10178014.28125,0.0006208648113356455
1997-11-28,0.0,10178014.28125,0.0
1997-12-01,31800.0,10209814.28125,0.0031243815464655177
1997-12-02,-21087.5,10188726.78125,-0.002065414650952714
1997-12-03,0.0,10188726.78125,0.0
1997-12-04,7231.25,10195958.03125,0.0007097304850010746
1997-12-05,0.0,10195958.03125,0.0
1997-12-08,0.0,10195958.03125,0.0
1997-12-09,0.0,10195958.03125,0.0
1997-12-10,0.0,10195958.03125,0.0
1997-12-11,-4787.5,10191170.53125,-0.00046954881388552204
1997-12-12,0.0,10191170.53125,0.0
1997-12-15,-3159.0,10188011.53125,-0.0003099742066245782
1997-12-16,8100.0,10196111.53125,0.0007950521036567953
1997-12-17,-3160.5,10192951.03125,-0.0003099711091148231
1997-12-18,21500.0,10214451.03125,0.0021093008230967016
1997-12-19,0.0,10214451.03125,0.0
1997-12-22,32400.0,10246851.03125,0.00317197663397433
1997-12-23,0.0,10246851.03125,0.0
1997-12-24,-8600.0,10238251.03125,-0.00083928223156289
1997-12-26,0.0,10238251.03125,0.0
1997-12-29,0.0,10238251.03125,0.0
1997-12-30,0.0,10238251.03125,0.0
1997-12-31,0.0,10238251.03125,0.0
1998-01-02,0.0,10238251.03125,0.0
1998-01-05,0.0,10238251.03125,0.0
1998-01-06,0.0,10238251.03125,0.0
1998-01-07,0.0,10238251.03125,0.0
1998-01-08,0.0,10238251.03125,0.0
1998-01-09,0.0,10238251.03125,0.0
1998-01-12,0.0,10238251.03125,0.0
1998-01-13,0.0,10238251.03125,0.0
1998-01-14,0.0,10238251.03125,0.0
1998-01-15,0.0,10238251.03125,0.0
1998-01-16,-3122.4375,10235128.59375,-0.0003049776265955434
1998-01-20,0.0,10235128.59375,0.0
1998-01-21,0.0,10235128.59375,0.0
1998-01-22,0.0,10235128.59375,0.0
1998-01-23,-4759.3125,10230369.28125,-0.00046499782161078427
1998-01-26,-3103.625,10227265.65625,-0.00030337370183579365
1998-01-27,-8562.5,10218703.15625,-0.0008372228010687644
1998-01-28,0.0,10218703.15625,0.0
