date,daily_pnl,nav,daily_return
2001-08-07,-4891.200000000001,10237154.96875,-0.00047756082323899073
2001-08-08,-2410.5499999999984,10234744.41875,-0.00023547069545771824
2001-08-09,-1061.8250000000019,10233682.59375,-0.0001037470948521923
2001-08-10,-204.0499999999996,10233478.54375,-1.9939058899932925e-05
2001-08-13,-1662.5,10231816.04375,-0.00016245697813236303
2001-08-14,3009.65,10234825.69375,0.0002941462187290216
2001-08-15,4943.25,10239768.94375,0.00048298331089494237
2001-08-16,2417.675,10242186.61875,0.00023610640174411994
2001-08-17,-2785.200000000001,10239401.41875,-0.0002719341195073751
2001-08-20,-1186.5999999999995,10238214.81875,-0.00011588568037064579
2001-08-21,510.4749999999998,10238725.29375,4.985976647658625e-05
2001-08-22,-891.7499999999991,10237833.54375,-8.709580288713752e-05
2001-08-23,-1540.2750000000003,10236293.26875,-0.00015044931072749358
2001-08-24,1436.725,10237729.99375,0.00014035598260809157
2001-08-27,-205.00000000000023,10237524.99375,-2.0023970169671404e-05
2001-08-28,410.00000000000045,10237934.99375,4.004874227416344e-05
2001-08-29,113.10000000000036,10238048.09375,1.1047149651667553e-05
2001-08-30,-1205.1999999999998,10236842.89375,-0.00011771775136861643
2001-08-31,1665.0000000000002,10238507.89375,0.0001626478023821728
2001-09-04,-66.14999999999999,10238441.74375,-6.460902378204995e-06
2001-09-05,-298.69999999999993,10238143.04375,-2.9174361438579233e-05
2001-09-06,-1370.0500000000004,10236772.99375,-0.000133818212359942
2001-09-07,-445.0000000000004,10236327.99375,-4.347073049990387e-05
2001-09-10,0.0,10236327.99375,0.0
2001-09-17,-941.3499999999999,10235386.64375,-9.196168788014222e-05
2001-09-18,-421.5000000000011,10234965.14375,-4.118066221341821e-05
2001-09-19,25.00000000000034,10234990.14375,2.4426072437839843e-06
2001-09-20,-475.35,10234514.79375,-4.6443620689783725e-05
2001-09-21,-268.20000000000016,10234246.59375,-2.620544358036242e-05
2001-09-24,-1857.499999999999,10232389.09375,-0.00018149846038831665
2001-09-25,-1244.9999999999998,10231144.09375,-0.00012167246462123422
2001-09-26,-698.4999999999995,10230445.59375,-6.827193455585276e-05
2001-09-27,9914.699999999999,10240360.29375,0.0009691366724101541
2001-09-28,294.95,10240655.24375,2.880269751641618e-05
2001-10-01,304.99999999999966,10240960.24375,2.9783250460086033e-05
2001-10-02,2167.999999999999,10243128.24375,0.0002116988981890753
2001-10-03,3338.9,10246467.14375,0.00032596487328344055
2001-10-04,-695.775,10245771.36875,-6.790389216486185e-05
2001-10-05,4016.2999999999993,10249787.66875,0.00039199586399613306
2001-10-08,-15.000000000000256,10249772.66875,-1.4634449497654386e-06
2001-10-09,-831.55,10248941.11875,-8.112862859244378e-05
2001-10-10,171.0249999999994,10249112.14375,1.6687089721602213e-05
2001-10-11,2736.775000000001,10251848.91875,0.0002670255688117249
2001-10-12,-984.5000000000005,10250864.41875,-9.603145811087897e-05
2001-10-15,-1398.5249999999994,10249465.89375,-0.00013642995779379716
2001-10-16,1091.5249999999994,10250557.41875,0.00010649579317743747
2001-10-17,-4734.624999999999,10245822.79375,-0.0004618895155242554
2001-10-18,-8377.325000000003,10237445.46875,-0.0008176332119573852
2001-10-19,6850.924999999999,10244296.393749999,0.0006692025877854568
2001-10-22,5428.799999999998,10249725.19375,0.0005299339057889896
2001-10-23,1457.4500000000019,10251182.643749999,0.00014219405617710754
2001-10-24,3286.5999999999985,10254469.24375,0.0003206069108527485
2001-10-25,25735.75,10280204.99375,0.002509710584551774
2001-10-26,18532.65,10298737.64375,0.0018027510162751809
2001-10-29,-1878.7250000000001,10296858.91875,-0.0001824228429724242
2001-10-30,-3120.600000000001,10293738.31875,-0.0003030632957704766
2001-10-31,-11283.575,10282454.74375,-0.0010961591066917854
2001-11-01,6976.074999999999,10289430.81875,0.0006784445128961328
2001-11-02,-4576.0750000000035,10284854.74375,-0.0004447354844605411
2001-11-05,3204.4500000000007,10288059.19375,0.00031156978682147276
2001-11-06,6519.400000000003,10294578.59375,0.0006336860895940938
2001-11-07,3519.0750000000016,10298097.66875,0.0003418376933016459
2001-11-08,1639.7500000000016,10299737.41875,0.00015922843740119987
2001-11-09,426.57500000000084,10300163.99375,4.14161043779086e-05
2001-11-12,-195.59999999999883,10299968.39375,-1.8989988908786914e-05
2001-11-13,5959.95,10305928.34375,0.000578637697919198
2001-11-14,2454.125,10308382.46875,0.00023812750468891984
2001-11-15,-2448.050000000001,10305934.41875,-0.00023748148726740568
2001-11-16,-1463.9499999999994,10304470.46875,-0.0001420492252829182
2001-11-19,1520.65,10305991.11875,0.00014757187228704483
2001-11-20,650.6499999999997,10306641.76875,6.31331807395266e-05
2001-11-21,-667.8999999999999,10305973.86875,-6.480287323316986e-05
2001-11-23,4009.999999999999,10309983.86875,0.0003890947183709837
2001-11-26,84.99999999999818,10310068.86875,8.244435789820855e-06
2001-11-27,188.00000000000006,10310256.86875,1.823460176583605e-05
2001-11-28,1433.3499999999997,10311690.21875,0.00013902175457378073
2001-11-29,324.0000000000001,10312014.21875,3.142064910084895e-05
2001-11-30,-756.0999999999999,10311258.11875,-7.332224180075391e-05
2001-12-03,-10.000000000000767,10311248.11875,-9.69813759372075e-07
2001-12-04,2159.3499999999995,10313407.46875,0.00020941693722542005
2001-12-05,10071.6,10323479.06875,0.000976554066201429
2001-12-06,2456.899999999999,10325935.96875,0.00023799147396319452
2001-12-07,680.5499999999998,10326616.51875,6.59068584251916e-05
2001-12-10,-402.67500000000047,10326213.84375,-3.899389497701061e-05
2001-12-11,-5058.6,10321155.24375,-0.0004898794540325878
2001-12-12,-2474.7250000000004,10318680.51875,-0.00023977209348716811
2001-12-13,-738.6749999999993,10317941.84375,-7.158618765817569e-05
2001-12-14,-42.149999999999864,10317899.69375,-4.085117035771223e-06
2001-12-17,1825.9000000000015,10319725.59375,0.00017696431000448944
2001-12-18,807.3500000000004,10320532.94375,7.823366936122418e-05
2001-12-19,2409.6250000000005,10322942.56875,0.00023347873730292606
2001-12-20,1788.625,10324731.19375,0.00017326697190146083
2001-12-21,-1643.0000000000002,10323088.19375,-0.00015913247223274716
2001-12-24,-392.4999999999999,10322695.69375,-3.802156802628449e-05
2001-12-26,410.0,10323105.69375,3.971830732627713e-05
2001-12-27,3987.5,10327093.19375,0.000386269415260776
2001-12-28,2177.5,10329270.69375,0.00021085313738795658
2001-12-31,1302.4999999999995,10330573.19375,0.0001260979636043532
2002-01-02,0.0,10330573.19375,0.0
2002-01-03,-118.575,10330454.61875,-1.1478065909424844e-05
2002-01-04,100.75000000000014,10330555.36875,9.752716963408047e-06
2002-01-07,-191.34999999999997,10330364.01875,-1.852272149654558e-05
2002-01-08,-129.9,10330234.11875,-1.2574581085838466e-05
2002-01-09,-691.8000000000004,10329542.31875,-6.696847254839477e-05
2002-01-10,-148.4750000000008,10329393.84375,-1.4373821745276327e-05
2002-01-11,-2125.900000000001,10327267.94375,-0.00020581072153486702
2002-01-14,137.875,10327405.81875,1.3350578366995998e-05
2002-01-15,-24.99999999999926,10327380.81875,-2.4207434508490335e-06
2002-01-16,-4549.799999999999,10322831.01875,-0.0004405570085824235
2002-01-17,2641.4749999999985,10325472.49375,0.00025588668410847016
2002-01-18,-862.7000000000005,10324609.79375,-8.35506559648667e-05
2002-01-22,-7938.6,10316671.19375,-0.0007689007292852491
2002-01-23,-534.7499999999981,10316136.44375,-5.1833579839586044e-05
2002-01-24,6457.375000000002,10322593.81875,0.000625948971808354
2002-01-25,5674.149999999996,10328267.96875,0.0005496825797498152
2002-01-28,1753.624999999998,10330021.59375,0.00016978887508591956
2002-01-29,-5517.799999999999,10324503.79375,-0.0005341518359785858
2002-01-30,5463.900000000004,10329967.69375,0.0005292167167692465
2002-01-31,25601.925000000003,10355569.61875,0.002478412881725669
2002-02-01,807.8499999999977,10356377.46875,7.801116015262826e-05
2002-02-04,-4064.100000000002,10352313.36875,-0.00039242486209712605
2002-02-05,-4872.125000000004,10347441.24375,-0.0004706315222940641
2002-02-06,-6077.200000000001,10341364.04375,-0.0005873142796216132
2002-02-07,-3996.6749999999993,10337367.36875,-0.0003864746452297525
2002-02-08,5162.325000000002,10342529.69375,0.0004993848835832011
2002-02-11,8243.025000000001,10350772.71875,0.0007970027879137992
2002-02-12,8494.800000000001,10359267.51875,0.0008206923512688111
2002-02-13,12954.125,10372221.64375,0.0012504865789548707
2002-02-14,12049.000000000002,10384270.64375,0.0011616604825698436
2002-02-15,4573.25,10388843.89375,0.00044040165716910607
2002-02-19,-2236.0999999999995,10386607.79375,-0.00021524050441697873
2002-02-20,-1487.4999999999986,10385120.29375,-0.0001432132636119255
2002-02-21,-4714.150000000001,10380406.14375,-0.00045393311455786244
2002-02-22,-778.9250000000011,10379627.21875,-7.503800807148462e-05
2002-02-25,3442.775,10383069.99375,0.0003316858040701974
2002-02-26,5113.35,10388183.34375,0.0004924699537880355
2002-02-27,2022.074999999999,10390205.41875,0.00019465145474319823
2002-02-28,4928.450000000003,10395133.86875,0.00047433614653144394
2002-03-01,3917.800000000001,10399051.66875,0.00037688788326023845
2002-03-04,3032.4999999999995,10402084.16875,0.0002916131294080315
2002-03-05,1141.2750000000003,10403225.44375,0.00010971599359180588
2002-03-06,4454.45,10407679.89375,0.0004281797048506839
2002-03-07,1320.2250000000001,10409000.11875,0.0001268510382215751
2002-03-08,-396.6999999999996,10408603.41875,-3.8111249445123325e-05
2002-03-11,403.90000000000003,10409007.31875,3.880443742072225e-05
2002-03-12,991.9499999999994,10409999.26875,9.52972718362082e-05
2002-03-13,-362.79999999999984,10409636.46875,-3.4851107155126984e-05
2002-03-14,-1056.0749999999996,10408580.39375,-0.00010145166963038184
2002-03-15,2147.700000000001,10410728.09375,0.00020633937758597918
2002-03-18,-284.5500000000005,10410443.54375,-2.733238227313111e-05
2002-03-19,430.9749999999996,10410874.51875,4.139833218333327e-05
2002-03-20,-2071.8249999999985,10408802.69375,-0.00019900585645025675
2002-03-21,3282.0250000000005,10412084.71875,0.00031531244241671556
2002-03-22,-496.42499999999984,10411588.29375,-4.767777187848286e-05
2002-03-25,-691.1500000000004,10410897.14375,-6.638276317695858e-05
2002-03-26,-2581.3250000000003,10408315.81875,-0.0002479445300782415
2002-03-27,814.525000000001,10409130.34375,7.825713729138385e-05
2002-03-28,-2461.375,10406668.96875,-0.00023646307796288614
2002-04-01,-1701.4999999999995,10404967.46875,-0.00016350092475405948
2002-04-02,-1025.75,10403941.71875,-9.858272052081951e-05
2002-04-03,-1290.8750000000007,10402650.84375,-0.00012407557009605155
2002-04-04,-1433.1000000000004,10401217.74375,-0.00013776296268378736
2002-04-05,3837.0999999999995,10405054.84375,0.00036890872727913794
2002-04-08,-247.50000000000006,10404807.34375,-2.378651566153597e-05
2002-04-09,2748.8,10407556.14375,0.00026418557395501996
2002-04-10,975.2249999999999,10408531.36875,9.370355408417826e-05
2002-04-11,780.0499999999992,10409311.41875,7.494332988628714e-05
2002-04-12,1777.9750000000008,10411089.39375,0.00017080620691176408
2002-04-15,-1387.1249999999986,10409702.26875,-0.00013323533662411153
2002-04-16,2630.175,10412332.44375,0.0002526657278081626
2002-04-17,4541.325,10416873.76875,0.00043614867509593675
2002-04-18,-3059.575,10413814.19375,-0.0002937133604497102
2002-04-19,10313.025000000001,10424127.21875,0.0009903215870885724
2002-04-22,-20192.750000000004,10403934.46875,-0.0019371166119000415
2002-04-23,-20563.275,10383371.19375,-0.0019764902462395665
2002-04-24,-6777.350000000002,10376593.84375,-0.000652711905751713
2002-04-25,-25328.549999999996,10351265.29375,-0.002440931039741506
2002-04-26,-6355.475000000004,10344909.81875,-0.0006139804960691504
2002-04-29,-11679.375,10333230.44375,-0.0011289972754360122
2002-04-30,6121.725000000002,10339352.16875,0.000592430898867904
2002-05-01,557.3249999999975,10339909.49375,5.390328048641917e-05
2002-05-02,37374.575000000004,10377284.06875,0.003614594017732091
2002-05-03,272.02500000000066,10377556.09375,2.6213506173467173e-05
2002-05-06,3936.7249999999995,10381492.81875,0.00037934991287312205
2002-05-07,-9550.75,10371942.06875,-0.0009199784815870029
2002-05-08,6030.75,10377972.81875,0.0005814484847702983
2002-05-09,-5997.725,10371975.09375,-0.000577928378186137
2002-05-10,-2145.25,10369829.84375,-0.00020683138752354855
2002-05-13,-1967.2249999999995,10367862.61875,-0.00018970658435496564
2002-05-14,6029.774999999999,10373892.39375,0.0005815832271055862
2002-05-15,4980.174999999999,10378872.56875,0.00048006811821187047
2002-05-16,-239.74999999999918,10378632.81875,-2.3099811507645665e-05
2002-05-17,-321.9000000000007,10378310.91875,-3.1015645858330915e-05
2002-05-20,4160.225,10382471.14375,0.00040085761860187867
2002-05-21,-7638.3,10374832.84375,-0.0007356919074702244
2002-05-22,-3943.925,10370888.91875,-0.0003801434740585625
2002-05-23,-181.82499999999985,10370707.09375,-1.7532248337099647e-05
2002-05-24,-1371.65,10369335.44375,-0.00013226195548678038
2002-05-28,497.49999999999994,10369832.94375,4.7978002322208845e-05
2002-05-29,-1661.625,10368171.31875,-0.0001602364289775254
2002-05-30,-771.9250000000004,10367399.39375,-7.445141252672363e-05
2002-05-31,885.6499999999997,10368285.04375,8.542643785228482e-05
2002-06-03,-1315.0000000000002,10366970.04375,-0.000126829074861583
2002-06-04,-241.65000000000003,10366728.39375,-2.3309607241094044e-05
2002-06-05,1597.999999999999,10368326.39375,0.00015414699211792001
2002-06-06,-1467.7500000000002,10366858.64375,-0.00014156093705583534
2002-06-07,716.8999999999997,10367575.54375,6.915306021194823e-05
2002-06-10,-80.00000000000016,10367495.54375,-7.716365283513891e-06
2002-06-11,-682.4000000000005,10366813.14375,-6.582110376805347e-05
2002-06-12,155.0,10366968.14375,1.4951557228891235e-05
2002-06-13,-510.6499999999998,10366457.49375,-4.92574099697469e-05
2002-06-14,-45.30000000000098,10366412.19375,-4.369863092316022e-06
2002-06-17,-145.0000000000001,10366267.19375,-1.3987481617547669e-05
2002-06-18,754.775,10367021.96875,7.281068352695624e-05
2002-06-19,-827.6500000000002,10366194.31875,-7.983488435684234e-05
2002-06-20,11064.150000000001,10377258.46875,0.001067329982420604
2002-06-21,-350.1499999999999,10376908.31875,-3.3742052494349935e-05
2002-06-24,-422.5,10376485.81875,-4.0715402605666876e-05
2002-06-25,-1258.5999999999997,10375227.21875,-0.00012129347275989595
2002-06-26,3951.7999999999993,10379179.01875,0.00038088804386455735
2002-06-27,513.6500000000001,10379692.66875,4.948849991623525e-05
2002-06-28,1830.6500000000003,10381523.31875,0.00017636842037833294
2002-07-01,-791.8999999999999,10380731.41875,-7.627974967505536e-05
2002-07-02,-906.4249999999997,10379824.99375,-8.731802831954469e-05
2002-07-03,-1930.7000000000005,10377894.29375,-0.000186005062817777
2002-07-05,-1760.0,10376134.29375,-0.00016959124367454248
2002-07-08,6.199999999999477,10376140.49375,5.975250343216943e-07
2002-07-09,27.324999999999704,10376167.81875,2.6334454527151726e-06
2002-07-10,-1715.8000000000002,10374452.01875,-0.0001653597002256947
2002-07-11,389.09999999999826,10374841.11875,3.750559540848695e-05
2002-07-12,6664.075000000001,10381505.19375,0.0006423303184813411
2002-07-15,-2407.775,10379097.41875,-0.00023192927760124402
2002-07-16,741.4000000000001,10379838.81875,7.143203017447833e-05
2002-07-17,1645.275,10381484.09375,0.0001585067965629676
2002-07-18,-32969.5,10348514.59375,-0.0031757983446556296
2002-07-19,-21264.725,10327249.86875,-0.002054857709998579
2002-07-22,-16967.05,10310282.81875,-0.001642939816082292
2002-07-23,-12344.050000000005,10297938.76875,-0.0011972561972355843
2002-07-24,53155.925,10351094.69375,0.005161802394990571
2002-07-25,81579.775,10432674.46875,0.007881270282384523
2002-07-26,58351.15,10491025.61875,0.005593115185831289
2002-07-29,75669.875,10566695.49375,0.0072128195802667406
2002-07-30,161766.1,10728461.59375,0.015309052872365024
2002-07-31,85578.05,10814039.64375,0.007976730797065497
2002-08-01,98600.375,10912640.01875,0.009117811497666028
2002-08-02,-3815.824999999999,10908824.19375,-0.0003496701983611374
2002-08-05,-8923.625,10899900.56875,-0.0008180189580021483
2002-08-06,-6622.600000000002,10893277.96875,-0.0006075835241091086
2002-08-07,5179.8499999999985,10898457.81875,0.0004755088426880917
2002-08-08,13535.025000000003,10911992.84375,0.0012419211254562992
2002-08-09,22858.074999999997,10934850.918750001,0.002094766311461823
2002-08-12,126.60000000000053,10934977.51875,1.1577661272264752e-05
2002-08-13,4559.575,10939537.09375,0.00041697159341953674
2002-08-14,4011.7499999999964,10943548.84375,0.00036672027030211344
2002-08-15,23788.000000000007,10967336.84375,0.0021737007199072937
2002-08-16,3753.999999999998,10971090.84375,0.00034228911297999435
2002-08-19,398.0999999999987,10971488.94375,3.628627323114254e-05
2002-08-20,-952.7249999999992,10970536.21875,-8.683643622889736e-05
2002-08-21,8419.874999999998,10978956.09375,0.0007674989473722709
2002-08-22,334.0000000000006,10979290.09375,3.0421835841946494e-05
2002-08-23,-2416.399999999999,10976873.69375,-0.0002200870893625029
2002-08-26,1162.35,10978036.04375,0.00010589080574570313
2002-08-27,-745.899999999999,10977290.14375,-6.794475778977368e-05
2002-08-28,-1401.7000000000003,10975888.44375,-0.0001276908947148553
2002-08-29,-1698.7500000000018,10974189.69375,-0.00015477107012392433
2002-08-30,-140.00000000000023,10974049.69375,-1.275720612700296e-05
2002-09-03,-5.000000000000071,10974044.69375,-4.5562031697812504e-07
2002-09-04,-577.75,10973466.94375,-5.264695161384238e-05
2002-09-05,-635.5750000000002,10972831.36875,-5.7919252252543166e-05
2002-09-06,-1472.2749999999987,10971359.09375,-0.00013417457632612073
2002-09-09,0.0,10971359.09375,0.0
2002-09-10,-89.625,10971269.46875,-8.168997043498123e-06
2002-09-11,1375.1250000000005,10972644.59375,0.00012533873166791098
2002-09-12,1648.2499999999998,10974292.84375,0.00015021447071555022
2002-09-13,402.75000000000085,10974695.59375,3.6699403390658756e-05
2002-09-16,305.25,10975000.84375,2.7813983302993608e-05
2002-09-17,-956.3499999999998,10974044.49375,-8.713894546483048e-05
2002-09-18,-87.15000000000026,10973957.34375,-7.941465887953564e-06
2002-09-19,-3060.100000000001,10970897.24375,-0.00027885109301457417
2002-09-20,-1504.5500000000006,10969392.69375,-0.00013714010500436746
2002-09-23,-369.55,10969023.14375,-3.368919413474526e-05
2002-09-24,-3035.6249999999995,10965987.51875,-0.00027674524524361655
2002-09-25,1884.275,10967871.79375,0.00017182903015147571
2002-09-26,9096.2,10976967.99375,0.0008293495922502884
2002-09-27,-145.0000000000002,10976822.99375,-1.3209476431247628e-05
2002-09-30,-44.775000000000006,10976778.21875,-4.07904910423481e-06
2002-10-01,232.50000000000023,10977010.71875,2.1181078397198095e-05
2002-10-02,-1637.9499999999998,10975372.76875,-0.000149216397976381
2002-10-03,-57.8250000000005,10975314.94375,-5.268613760859648e-06
2002-10-04,-602.1000000000001,10974712.84375,-5.485947356279483e-05
2002-10-07,-440.00000000000017,10974272.84375,-4.0092165167727024e-05
2002-10-08,-207.525,10974065.31875,-1.8910136731126415e-05
2002-10-09,-1209.9249999999984,10972855.39375,-0.00011025312542406252
2002-10-10,7187.1500000000015,10980042.54375,0.0006549935948389251
2002-10-11,5297.700000000001,10985340.24375,0.0004824844693352786
2002-10-14,-269.550000000001,10985070.69375,-2.453724636825507e-05
2002-10-15,5365.9749999999985,10990436.66875,0.0004884788773414987
2002-10-16,13756.05,11004192.71875,0.0012516381663991289
2002-10-17,28127.25,11032319.96875,0.0025560484734217796
2002-10-18,11884.800000000003,11044204.76875,0.0010772711481959122
2002-10-21,9208.950000000003,11053413.71875,0.0008338264449838053
2002-10-22,1421.3749999999989,11054835.09375,0.000128591495457092
2002-10-23,15879.65,11070714.74375,0.0014364438605671986
2002-10-24,-9918.475000000004,11060796.26875,-0.0008959200222911989
2002-10-25,5745.799999999993,11066542.06875,0.0005194743543223525
2002-10-28,-1593.5999999999995,11064948.46875,-0.00014400162129235021
2002-10-29,221.94999999999777,11065170.41875,2.0058837203520326e-05
2002-10-30,6608.150000000002,11071778.56875,0.0005972027316273821
2002-10-31,-9164.824999999993,11062613.74375,-0.00082776447732324
2002-11-01,20835.024999999998,11083448.76875,0.0018833727257060815
2002-11-04,4033.2499999999995,11087482.01875,0.00036389846555449657
2002-11-05,4266.700000000001,11091748.71875,0.00038482136816858864
2002-11-06,9490.925,11101239.64375,0.0008556743612444181
2002-11-07,-6161.124999999998,11095078.51875,-0.0005549943247526156
2002-11-08,-7170.774999999999,11087907.74375,-0.000646302321149132
2002-11-11,-5192.2750000000015,11082715.46875,-0.00046828266612578624
2002-11-12,-8382.375000000002,11074333.09375,-0.0007563466754727968
2002-11-13,-4820.475,11069512.61875,-0.00043528354792944803
2002-11-14,4291.349999999997,11073803.96875,0.0003876728947154484
2002-11-15,9012.849999999999,11082816.81875,0.0008138892493883798
2002-11-18,-710.0749999999989,11082106.74375,-6.406990313136714e-05
2002-11-19,658.8999999999997,11082765.64375,5.945620406260759e-05
2002-11-20,3102.325,11085867.96875,0.0002799233602624739
2002-11-21,4738.249999999999,11090606.21875,0.0004274135334604987
2002-11-22,2556.374999999999,11093162.59375,0.00023049912237242185
2002-11-25,469.40000000000015,11093631.99375,4.231435319125899e-05
2002-11-26,-1238.5250000000003,11092393.46875,-0.00011164287770657692
2002-11-27,8744.149999999998,11101137.61875,0.0007883014630372082
2002-11-29,-142.49999999999898,11100995.11875,-1.2836522246090723e-05
2002-12-02,310.00000000000034,11101305.11875,2.7925424404195856e-05
2002-12-03,-460.0000000000001,11100845.11875,-4.1436569401471944e-05
2002-12-04,-473.29999999999984,11100371.81875,-4.263639344004246e-05
2002-12-05,-1001.2999999999986,11099370.51875,-9.0204185620942e-05
2002-12-06,143.6000000000002,11099514.11875,1.2937670632529913e-05
2002-12-09,-1208.8000000000006,11098305.31875,-0.00010890566803802873
2002-12-10,-74.25,11098231.06875,-6.6902106103135005e-06
2002-12-11,134.7999999999995,11098365.86875,1.2146079781990168e-05
2002-12-12,-1578.1000000000008,11096787.76875,-0.00014219210455509526
2002-12-13,-2089.8999999999996,11094697.86875,-0.00018833378123040526
2002-12-16,814.8000000000002,11095512.66875,7.344048568415868e-05
2002-12-17,-68.15000000000006,11095444.51875,-6.142122679192769e-06
2002-12-18,-2002.4,11093442.11875,-0.00018047046214472785
2002-12-19,307.5499999999979,11093749.66875,2.772358630511811e-05
2002-12-20,706.7999999999981,11094456.46875,6.371155119814756e-05
2002-12-23,-702.0999999999993,11093754.36875,-6.328385730095204e-05
2002-12-24,459.999999999999,11094214.36875,4.14647724034501e-05
2002-12-26,-134.99999999999875,11094079.36875,-1.2168504728037752e-05
2002-12-27,-1342.4999999999993,11092736.86875,-0.00012101049175667312
2002-12-30,-429.9999999999998,11092306.86875,-3.8764103492924093e-05
2002-12-31,-250.0000000000001,11092056.86875,-2.2538143143543663e-05
2003-01-02,-238.64999999999998,11091818.21875,-2.1515396361909765e-05
2003-01-03,234.25000000000034,11092052.46875,2.1119170489470867e-05
2003-01-06,-299.99999999999994,11091752.46875,-2.704639207623654e-05
2003-01-07,-68.175,11091684.29375,-6.146458838860391e-06
2003-01-08,-299.9999999999997,11091384.29375,-2.704728984839979e-05
2003-01-09,-1249.000000000001,11090135.29375,-0.00011260992919556606
2003-01-10,-839.4250000000004,11089295.86875,-7.569114152043485e-05
2003-01-13,-243.3750000000004,11089052.49375,-2.1946839806649863e-05
2003-01-14,734.3250000000002,11089786.81875,6.62207163699405e-05
2003-01-15,-5797.65,11083989.16875,-0.0005227918349338919
2003-01-16,-9963.775,11074025.39375,-0.0008989340253138905
2003-01-17,-6315.574999999999,11067709.81875,-0.0005703052661920394
2003-01-21,-2281.550000000001,11065428.26875,-0.0002061447252741292
2003-01-22,-10001.375000000002,11055426.89375,-0.0009038398475949635
2003-01-23,-4271.825000000001,11051155.06875,-0.00038640072799133655
2003-01-24,-37700.0,11013455.06875,-0.003411408107610987
2003-01-27,-20674.925000000003,10992780.14375,-0.001877242415839497
2003-01-28,285.1250000000003,10993065.26875,2.5937478624286823e-05
2003-01-29,-14610.65,10978454.61875,-0.0013290788003900707
2003-01-30,-23048.05,10955406.56875,-0.002099389285686571
2003-01-31,29216.975,10984623.54375,0.0026669001115249003
2003-02-03,2293.4000000000024,10986916.94375,0.0002087827580859514
2003-02-04,-13382.325,10973534.61875,-0.0012180236793009206
2003-02-05,399.0999999999985,10973933.71875,3.6369320721700164e-05
2003-02-06,-25352.674999999996,10948581.04375,-0.002310263179071563
2003-02-07,-10859.400000000005,10937721.64375,-0.000991854556915309
2003-02-10,-1107.1250000000014,10936614.51875,-0.0001012208059466051
2003-02-11,-12758.775000000001,10923855.74375,-0.0011666110182567049
2003-02-12,-9552.625000000002,10914303.11875,-0.0008744737411481712
2003-02-13,-2407.0499999999984,10911896.06875,-0.00022054087868100868
2003-02-14,5627.850000000001,10917523.91875,0.0005157536292997971
2003-02-18,4520.875,10922044.79375,0.00041409343672110013
2003-02-19,11272.475,10933317.26875,0.0010320846703037265
2003-02-20,10102.799999999997,10943420.06875,0.0009240379430748052
2003-02-21,19108.350000000002,10962528.41875,0.0017461040405974868
2003-02-24,577.9999999999986,10963106.41875,5.272506286153874e-05
2003-02-25,-2481.1749999999997,10960625.24375,-0.00022632043375557238
2003-02-26,-6131.775,10954493.46875,-0.0005594366072771696
2003-02-27,13759.350000000002,10968252.81875,0.0012560462096446036
2003-02-28,3943.400000000001,10972196.21875,0.00035952854708626346
2003-03-03,-2132.5,10970063.71875,-0.00019435489098853752
2003-03-04,-379.5750000000005,10969684.14375,-3.46009840718821e-05
2003-03-05,627.8500000000015,10970311.99375,5.723501167148193e-05
2003-03-06,5805.474999999999,10976117.46875,0.0005291987140664268
2003-03-07,-342.94999999999965,10975774.51875,-3.1245110211002145e-05
2003-03-10,-1527.0,10974247.51875,-0.0001391245781690772
2003-03-11,-1682.8500000000004,10972564.66875,-0.0001533453657870186
2003-03-12,552.8000000000005,10973117.46875,5.038019976992086e-05
2003-03-13,708.325,10973825.79375,6.455093568598138e-05
2003-03-14,-294.59999999999974,10973531.19375,-2.6845696800452707e-05
2003-03-17,3699.675000000002,10977230.86875,0.00033714534862826657
2003-03-18,5010.500000000001,10982241.36875,0.00045644480469695693
2003-03-19,1935.0749999999996,10984176.44375,0.00017620037067353673
2003-03-20,5402.150000000001,10989578.59375,0.0004918120195596298
2003-03-21,6720.4749999999985,10996299.06875,0.0006115316381487158
2003-03-24,-1630.4500000000012,10994668.61875,-0.00014827261334074846
2003-03-25,-2312.275,10992356.34375,-0.0002103087487381576
2003-03-26,1689.6000000000001,10994045.94375,0.00015370680745449702
2003-03-27,-4630.95,10989414.99375,-0.0004212234534668874
2003-03-28,449.29999999999984,10989864.29375,4.088479689369542e-05
2003-03-31,-1252.5,10988611.79375,-0.00011396865025096844
2003-04-01,231.47499999999962,10988843.26875,2.106499022302852e-05
2003-04-02,204.9999999999999,10989048.26875,1.8655284727099303e-05
2003-04-03,-3009.8749999999995,10986038.39375,-0.00027389769581404993
2003-04-04,-459.00000000000034,10985579.39375,-4.1780301829377115e-05
2003-04-07,-70.99999999999983,10985508.39375,-6.463018240111549e-06
2003-04-08,-887.8249999999998,10984620.56875,-8.081783456695653e-05
2003-04-09,-327.7500000000002,10984292.81875,-2.9837170792445195e-05
2003-04-10,-621.4500000000005,10983671.36875,-5.657624120682544e-05
2003-04-11,1006.5249999999987,10984677.89375,9.163830255006496e-05
2003-04-14,3849.500000000001,10988527.39375,0.00035044268363938714
2003-04-15,6409.549999999999,10994936.94375,0.0005832947191491364
2003-04-16,-6938.025000000001,10987998.918750001,-0.0006310199899731008
2003-04-17,1085.700000000004,10989084.61875,9.880780003967397e-05
2003-04-21,3411.3,10992495.918750001,0.00031042622004925766
